,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/08 15:53:23,25.0,22.613130567073938,2103.0,119.3434716463031,0.002871149146542993,1984.2736824370231
1,2022/12/08 15:53:24,25.0,22.701077756550262,627.0,114.94611217248689,0.24661191438931318,512.2657791738941
2,2022/12/08 15:53:25,25.0,22.87706019619924,575.0,106.14699019003808,0.47927876254997276,468.41571814010774
3,2022/12/08 15:53:26,25.0,23.31756206858597,451.0,84.12189657070144,0.6759331198667521,366.74338382246543
4,2022/12/08 15:53:27,25.0,24.0241663633318,265.0,48.79168183340994,0.8096342741615853,216.2066339655677
5,2022/12/08 15:53:28,25.0,24.82213680113648,49.0,8.893159943175988,0.8660696937119389,39.43899883937366
6,2022/12/08 15:53:29,25.0,25.623821765745788,-168.0,-31.191088287289404,0.837625984971398,-137.98567286084463
7,2022/12/08 15:53:30,25.0,26.16059993479911,-318.0,-58.029996739955436,0.739698751278683,-261.3179382406146
8,2022/12/08 15:53:31,25.0,26.339971662588766,-359.0,-66.99858312943832,0.6053909809152815,-292.7319487836907
9,2022/12/08 15:53:32,25.0,26.16059993479911,-309.0,-58.029996739955436,0.4766647283386357,-252.04956941214817
10,2022/12/08 15:53:33,25.0,25.80253084092209,-217.0,-40.12654204610442,0.37578179108073717,-177.866814421593
11,2022/12/08 15:53:34,25.0,25.356148638581715,-95.0,-17.807431929085737,0.3140795465484106,-78.32812434575222
12,2022/12/08 15:53:35,25.0,24.99994974682602,0.0,0.002512658699060921,0.29951465800728805,0.011014631437028464
13,2022/12/08 15:53:36,25.0,24.644507252704614,96.0,17.77463736476932,0.321996892320522,78.75166514125905
14,2022/12/08 15:53:37,25.0,24.555759478575794,122.0,22.21202607121029,0.3628175579738279,99.87456159194434
15,2022/12/08 15:53:38,25.0,24.73329945738567,71.0,13.335027130716526,0.39966684285041226,58.13687050129186
16,2022/12/08 15:53:39,25.0,25.088926772809714,-23.0,-4.446338640485692,0.4117929451737613,-19.752576082215864
17,2022/12/08 15:53:40,25.0,25.356148638581715,-97.0,-17.807431929085737,0.3856658220780023,-79.85308333856355
18,2022/12/08 15:53:41,25.0,25.623821765745788,-169.0,-31.191088287289404,0.3293003421079235,-138.31976271018232
19,2022/12/08 15:53:42,25.0,25.623821765745788,-169.0,-31.191088287289404,0.2608510802261483,-139.00463405892876
20,2022/12/08 15:53:43,25.0,25.445321914057047,-121.0,-22.26609570285234,0.19955600740810137,-99.2252170323591
21,2022/12/08 15:53:44,25.0,25.267025502186414,-72.0,-13.351275109320682,0.1598386493798417,-59.383891491693234
22,2022/12/08 15:53:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.146997793564919,0.01111488325689458
23,2022/12/08 15:53:47,25.0,24.82213680113648,47.0,8.893159943175988,0.15382258030119303,38.92109616096458
24,2022/12/08 15:53:48,25.0,24.73329945738567,72.0,13.335027130716526,0.174313918253155,58.66032946272618
25,2022/12/08 15:53:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.19296512135246685,0.011205586849660838
26,2022/12/08 15:53:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.19905887214948748,0.01139649788007074
27,2022/12/08 15:53:51,25.0,25.267025502186414,-72.0,-13.351275109320682,0.18417809897907578,-59.19338145968899
28,2022/12/08 15:53:52,25.0,25.356148638581715,-97.0,-17.807431929085737,0.15291384407048064,-79.38754069023679
29,2022/12/08 15:53:53,25.0,25.356148638581715,-95.0,-17.807431929085737,0.11474975116089818,-77.47581321303268
30,2022/12/08 15:53:54,25.0,25.356148638581715,-97.0,-17.807431929085737,0.07828179635958411,-79.34495126033595
31,2022/12/08 15:53:55,25.0,25.177951786020003,-48.0,-8.897589301000153,0.0530133709468016,-39.63338791595474
