,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/08 15:54:17,25.537109375,26.537017822265625,569293.0,1207192.0,3737.3017650207807,855.1012127599461,0.0,0.0,3224189980562482.0,1608890030061994.0,17.8,17.6
1,2022/12/08 15:54:18,25.41351318359375,26.566390991210938,567504.0,1206290.0,3733.1097337052856,867.9022318703028,0.0,0.0,3224188518259996.0,1608889300364332.0,17.8,17.6
2,2022/12/08 15:54:20,25.35247802734375,26.657180786132812,568461.0,1206916.0,3745.5259984718673,854.3281079424623,0.0,0.0,3224187502214583.0,1608888793351611.0,17.8,17.6
3,2022/12/08 15:54:22,25.29449462890625,26.69189453125,573514.0,1212616.0,3756.374226100157,854.3873680601737,0.0,0.0,3224185164412932.0,1608887626774644.0,17.8,17.6
4,2022/12/08 15:54:23,25.22735595703125,26.734619140625,575525.0,1214900.0,3761.6482381060036,848.6700233476313,0.0,0.0,3224181671778108.0,1608885883929036.0,17.8,17.6
5,2022/12/08 15:54:25,25.15869140625,26.758651733398438,566843.0,1204952.0,3763.668984263715,859.2545593004888,0.0,0.0,3224177617705750.0,1608883860922750.0,17.8,17.6
6,2022/12/08 15:54:27,25.09002685546875,26.78802490234375,577127.0,1213856.0,3763.0528865131882,858.8068546657178,0.0,0.0,3224173348517394.0,1608881730572298.0,17.8,17.6
7,2022/12/08 15:54:28,25.04730224609375,26.793365478515625,567654.0,1212238.0,3761.5619573820154,850.8296362533874,0.0,0.0,3224169144915208.0,1608879632949736.0,17.8,17.6
8,2022/12/08 15:54:30,24.98016357421875,26.836090087890625,575791.0,1212641.0,3760.118992014401,853.1485091186314,0.0,0.0,3224165100027630.0,1608877614526710.0,17.8,17.6
9,2022/12/08 15:54:32,24.92523193359375,26.854782104492188,576958.0,1222078.0,3759.3703165523793,847.2064417118027,0.0,0.0,3224161208748707.0,1608875672755319.0,17.8,17.6
10,2022/12/08 15:54:33,24.89166259765625,26.881484985351562,566720.0,1204151.0,3757.8981189715496,859.9100104637855,0.0,0.0,3224157397169128.0,1608873770754376.0,17.8,17.6
11,2022/12/08 15:54:35,24.835205078125,26.900177001953125,576849.0,1213962.0,3755.0198557903636,865.7900483259064,0.0,0.0,3224153742310265.0,1608871946958005.0,17.8,17.6
12,2022/12/08 15:54:37,24.81231689453125,26.9482421875,577084.0,1213780.0,3751.3216630177008,847.0490274067188,0.0,0.0,3224150393852846.0,1608870276057782.0,17.8,17.6
13,2022/12/08 15:54:38,24.761962890625,26.961593627929688,577580.0,1212775.0,3749.04020498819,855.0632457912725,0.0,0.0,3224147439081455.0,1608868801609235.0,17.8,17.6
14,2022/12/08 15:54:40,24.74212646484375,26.990966796875,578298.0,1213321.0,3747.23932129229,863.2168356021784,0.0,0.0,3224144727179590.0,1608867448354030.0,17.8,17.6
15,2022/12/08 15:54:42,24.70245361328125,27.00164794921875,570392.0,1208303.0,3745.204611296677,850.4651189734632,0.0,0.0,3224142206988127.0,1608866190763459.0,17.8,17.6
16,2022/12/08 15:54:43,24.67498779296875,27.031021118164062,569111.0,1208374.0,3744.518765272088,860.9410863730836,0.0,0.0,3224139903399027.0,1608865041258759.0,17.8,17.6
17,2022/12/08 15:54:45,24.64599609375,27.057723999023438,571780.0,1210717.0,3744.21371380704,865.3596723123046,0.0,0.0,3224137672820880.0,1608863928186960.0,17.8,17.6
18,2022/12/08 15:54:47,24.62005615234375,27.063064575195312,566829.0,1203516.0,3743.346089047103,854.7219672456185,0.0,0.0,3224135474716413.0,1608862831319721.0,17.8,17.6
19,2022/12/08 15:54:48,24.578857421875,27.049713134765625,576675.0,1213293.0,3742.671140963468,844.5616100497891,0.0,0.0,3224133368973812.0,1608861780541604.0,17.8,17.6
20,2022/12/08 15:54:50,24.55291748046875,27.092437744140625,573080.0,1209413.0,3741.309038403916,847.0377920568308,0.0,0.0,3224131335081743.0,1608860765617331.0,17.8,17.6
21,2022/12/08 15:54:52,24.56512451171875,27.135162353515625,575381.0,1210795.0,3739.235755622788,856.0810659169165,0.0,0.0,3224129446190490.0,1608859823049330.0,17.8,17.6
22,2022/12/08 15:54:53,24.53155517578125,27.113800048828125,570762.0,1207528.0,3737.362780194957,841.3508496124196,0.0,0.0,3224127778007589.0,1608858990616113.0,17.8,17.6
23,2022/12/08 15:54:55,24.5208740234375,27.159194946289062,569026.0,1205640.0,3736.5252767283005,850.485025693255,0.0,0.0,3224126309209864.0,1608858257677288.0,17.8,17.6
24,2022/12/08 15:54:57,24.493408203125,27.143173217773438,574048.0,1212650.0,3735.8115723300807,843.8930858443537,0.0,0.0,3224124929567380.0,1608857569227460.0,17.8,17.6
25,2022/12/08 15:54:58,24.44610595703125,27.116470336914062,570107.0,1208373.0,3733.9046439168424,859.561602481207,0.0,0.0,3224123625901034.0,1608856918690178.0,17.8,17.6
26,2022/12/08 15:55:00,24.4293212890625,27.161865234375,576593.0,1212802.0,3731.479313298698,848.939530492692,0.0,0.0,3224122525234422.0,1608856369450974.0,17.8,17.6
27,2022/12/08 15:55:02,24.44915771484375,27.159194946289062,577735.0,1212858.0,3729.9609894276514,862.745068557726,0.0,0.0,3224121682752680.0,1608855949047560.0,17.8,17.6
28,2022/12/08 15:55:03,24.4140625,27.1832275390625,575518.0,1212649.0,3729.662763206661,852.5698851360657,0.0,0.0,3224121001902443.0,1608855609299231.0,17.8,17.6
29,2022/12/08 15:55:05,24.4171142578125,27.167205810546875,573270.0,1212031.0,3729.8097923048076,861.4428740033909,0.0,0.0,3224120352799051.0,1608855285392767.0,17.8,17.6
30,2022/12/08 15:55:07,24.4049072265625,27.19390869140625,567213.0,1202506.0,3729.394395661045,857.1170338228867,0.0,0.0,3224119688044311.0,1608854953676187.0,17.8,17.6
31,2022/12/08 15:55:08,24.395751953125,27.212600708007812,567363.0,1202511.0,3729.2642276121915,854.6428391773707,0.0,0.0,3224119067509810.0,1608854644025770.0,17.8,17.6
32,2022/12/08 15:55:10,24.3743896484375,27.169876098632812,568958.0,1205056.0,3730.1219643515524,850.4170477329862,0.0,0.0,3224118460831953.0,1608854341289901.0,17.8,17.6
33,2022/12/08 15:55:12,24.36981201171875,27.169876098632812,567036.0,1202285.0,3730.726611041724,847.0092866373534,0.0,0.0,3224117762845009.0,1608853992990253.0,17.8,17.6
34,2022/12/08 15:55:13,24.36676025390625,27.220611572265625,570876.0,1207160.0,3730.628693950032,851.431206785478,0.0,0.0,3224117000491167.0,1608853612571139.0,17.8,17.6
35,2022/12/08 15:55:15,24.36370849609375,27.231292724609375,571383.0,1210751.0,3729.8803314489837,839.7586393023703,0.0,0.0,3224116248560994.0,1608853237353498.0,17.8,17.6
36,2022/12/08 15:55:17,24.3408203125,27.19390869140625,568777.0,1204053.0,3728.850775570414,842.6262178852176,0.0,0.0,3224115576296967.0,1608852901889739.0,17.8,17.6
37,2022/12/08 15:55:18,24.346923828125,27.239303588867188,567936.0,1202477.0,3727.9213477282974,857.7793577998154,0.0,0.0,3224115013632616.0,1608852621116872.0,17.8,17.6
38,2022/12/08 15:55:20,24.3377685546875,27.209930419921875,572121.0,1208199.0,3727.883194506804,848.0929164607487,0.0,0.0,3224114549909371.0,1608852389716207.0,17.8,17.6
39,2022/12/08 15:55:22,24.31182861328125,27.217941284179688,575163.0,1212083.0,3727.3145074091494,839.418345647081,0.0,0.0,3224114090247851.0,1608852160342367.0,17.8,17.6
40,2022/12/08 15:55:23,24.3011474609375,27.2259521484375,566579.0,1202652.0,3727.243853752305,855.4699386025231,0.0,0.0,3224113691124896.0,1608851961177632.0,17.8,17.6
41,2022/12/08 15:55:25,24.30267333984375,27.244644165039062,572243.0,1207753.0,3726.666902632258,859.3348568293441,0.0,0.0,3224113299523300.0,1608851765766100.0,17.8,17.6
42,2022/12/08 15:55:27,24.298095703125,27.220611572265625,570815.0,1207971.0,3726.86109565674,838.5714476329022,0.0,0.0,3224112969340519.0,1608851601002923.0,17.8,17.6
43,2022/12/08 15:55:28,24.28131103515625,27.23663330078125,570979.0,1208199.0,3726.9305570731913,838.7517343986756,0.0,0.0,3224112618484941.0,1608851425923897.0,17.8,17.6
44,2022/12/08 15:55:30,24.26910400390625,27.228622436523438,568584.0,1205563.0,3727.1286209163422,860.8307709425972,0.0,0.0,3224112260234760.0,1608851247154920.0,17.8,17.6
45,2022/12/08 15:55:32,24.267578125,27.239303588867188,567607.0,1203692.0,3727.5355700226974,856.2022704884466,0.0,0.0,3224111880900328.0,1608851057864776.0,17.8,17.6
46,2022/12/08 15:55:33,24.249267578125,27.23663330078125,575334.0,1211965.0,3726.9424820847557,839.8449819212628,0.0,0.0,3224111458244518.0,1608850846957006.0,17.8,17.6
47,2022/12/08 15:55:35,24.26605224609375,27.23663330078125,568058.0,1202652.0,3726.1447067485524,858.3319028861351,0.0,0.0,3224111098725268.0,1608850667554756.0,17.8,17.6
48,2022/12/08 15:55:37,24.2401123046875,27.252655029296875,568880.0,1202701.0,3725.49130022275,859.3162296633145,0.0,0.0,3224110824132035.0,1608850530531095.0,17.8,17.6
49,2022/12/08 15:55:38,24.249267578125,27.220611572265625,568342.0,1204083.0,3725.6649922780375,859.142661103866,0.0,0.0,3224110228062951.0,1608850233089067.0,17.8,17.6
50,2022/12/08 15:55:40,24.25537109375,27.244644165039062,572153.0,1210367.0,3722.472108501271,857.7293248014303,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
51,2022/12/08 15:55:42,24.237060546875,27.244644165039062,576522.0,1211848.0,3722.3877616698246,855.9905034911453,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
52,2022/12/08 15:55:43,24.2401123046875,27.247314453125,577702.0,1211023.0,3722.4319433434393,838.2030353994469,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
53,2022/12/08 15:55:45,24.2279052734375,27.247314453125,575100.0,1208400.0,3722.476125017054,845.8793488359661,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
54,2022/12/08 15:55:47,24.2034912109375,27.217941284179688,569170.0,1202702.0,3723.335659394648,844.035539220853,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
55,2022/12/08 15:55:49,24.21417236328125,27.23663330078125,569822.0,1203316.0,3723.2874612052497,853.5274795099831,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
56,2022/12/08 15:55:50,24.1851806640625,27.255325317382812,579482.0,1210657.0,3722.500224111753,837.3829452465898,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
57,2022/12/08 15:55:52,24.1943359375,27.228622436523438,571188.0,1209526.0,3724.0505992040476,854.9882786926137,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
58,2022/12/08 15:55:54,24.212646484375,27.252655029296875,567593.0,1203918.0,3723.191064826454,843.4144290635904,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
59,2022/12/08 15:55:56,24.17449951171875,27.247314453125,569185.0,1201394.0,3723.4240227418773,854.9003263834538,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
60,2022/12/08 15:55:57,24.20501708984375,27.255325317382812,569363.0,1202493.0,3723.897971604288,859.5884430244332,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
61,2022/12/08 15:55:59,24.17144775390625,27.239303588867188,573074.0,1210401.0,3723.078602384526,860.1316298376641,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
62,2022/12/08 15:56:01,24.18212890625,27.244644165039062,575044.0,1208644.0,3722.399811217175,859.3956430294456,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
63,2022/12/08 15:56:02,24.163818359375,27.239303588867188,567519.0,1202187.0,3723.0223711635626,855.1289896862072,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
64,2022/12/08 15:56:04,24.1943359375,27.255325317382812,570926.0,1206435.0,3721.7692182392207,858.1855885004152,0.0,0.0,3224109631993867.0,1608849935647039.0,17.8,17.6
65,2022/12/08 15:56:06,24.18212890625,27.247314453125,567954.0,1201432.0,3721.259120734761,848.0919544388325,0.0,0.0,3224110286647361.0,1608850262323037.0,17.8,17.6
66,2022/12/08 15:56:08,24.16839599609375,27.220611572265625,573579.0,1210662.0,3723.7647613402783,860.053259999695,0.0,0.0,3224110941300855.0,1608850588999035.0,17.8,17.6
67,2022/12/08 15:56:10,24.15771484375,27.247314453125,571936.0,1206734.0,3723.6041007084254,841.9318964307549,0.0,0.0,3224110941300855.0,1608850588999035.0,17.8,17.6
68,2022/12/08 15:56:12,24.15771484375,27.239303588867188,578995.0,1210183.0,3723.4474565923692,852.7088131164292,0.0,0.0,3224110941300855.0,1608850588999035.0,17.8,17.6
69,2022/12/08 15:56:13,24.18212890625,27.247314453125,571038.0,1206606.0,3721.7123217683566,838.4440911928668,0.0,0.0,3224110941300855.0,1608850588999035.0,17.8,17.6
70,2022/12/08 15:56:15,24.15771484375,27.260665893554688,572056.0,1209801.0,3721.3468188308907,838.3371724782901,0.0,0.0,3224111571058867.0,1608850903252039.0,17.8,17.6
71,2022/12/08 15:56:16,24.17144775390625,27.231292724609375,573206.0,1206619.0,3725.025460104946,842.3147061253931,0.0,0.0,3224112200816879.0,1608851217505043.0,17.8,17.6
72,2022/12/08 15:56:18,24.176025390625,27.260665893554688,576268.0,1211207.0,3723.3184408861202,848.6413481369636,0.0,0.0,3224112200816879.0,1608851217505043.0,17.8,17.6
73,2022/12/08 15:56:20,24.176025390625,27.260665893554688,576097.0,1208989.0,3723.896819162617,836.9383001547358,0.0,0.0,3224112200816879.0,1608851217505043.0,17.8,17.6
74,2022/12/08 15:56:21,24.1790771484375,27.247314453125,570679.0,1205319.0,3724.390850607124,840.6258723896135,0.0,0.0,3224112200816879.0,1608851217505043.0,17.8,17.6
75,2022/12/08 15:56:23,24.1790771484375,27.231292724609375,569485.0,1205740.0,3725.242351958632,849.8075560251491,0.0,0.0,3224112200816879.0,1608851217505043.0,17.8,17.6
