,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
1669,2022/11/02 14:14:51,39.86663818359375,26.272659301757812,477971.0,1195083.0,3217.897225094035,1822.264400274899,3249542658656310.0,1620088991203290.0,13.6,14.6
1670,2022/11/02 14:14:53,39.84832763671875,26.261978149414062,477971.0,1195083.0,3218.2381817608125,1821.303590662395,3249541851767147.0,1620088588921373.0,13.6,14.6
1671,2022/11/02 14:14:54,39.825439453125,26.259307861328125,477971.0,1195083.0,3217.919835703751,1821.1491938259078,3249541388425334.0,1620088357918106.0,13.6,14.6
1672,2022/11/02 14:14:56,39.7918701171875,26.269989013671875,477971.0,1195083.0,3218.7081096887623,1821.4436471110703,3249540789342326.0,1620088059239834.0,13.6,14.6
1673,2022/11/02 14:14:57,39.79644775390625,26.261978149414062,477971.0,1195083.0,3218.046059830224,1821.1050313465935,3249540248594182.0,1620087789644938.0,13.6,14.6
1674,2022/11/02 14:14:58,39.7705078125,26.261978149414062,477971.0,1195083.0,3221.7425313665735,1820.2599102878976,3249540061323140.0,1620087696279260.0,13.6,14.6
1675,2022/11/02 14:15:00,39.72320556640625,26.280670166015625,477971.0,1195083.0,3226.1192553097044,1820.530332965017,3249539930243543.0,1620087630928337.0,13.6,14.6
1676,2022/11/02 14:15:01,39.70794677734375,26.269989013671875,477971.0,1195083.0,3225.682822001092,1820.8298990882104,3249539511661607.0,1620087422240513.0,13.6,14.6
1677,2022/11/02 14:15:03,39.6942138671875,26.29669189453125,477971.0,1195083.0,3224.99682845492,1820.7731752354862,3249539105331547.0,1620087219660973.0,13.6,14.6
1678,2022/11/02 14:15:04,39.69879150390625,26.280670166015625,477971.0,1195083.0,3223.6869755693388,1821.2919972219165,3249538783256557.0,1620087059087563.0,13.6,14.6
1679,2022/11/02 14:15:06,39.666748046875,26.312713623046875,477971.0,1195083.0,3222.756027334766,1820.4868818889295,3249538241068710.0,1620086788774890.0,13.6,14.6
1680,2022/11/02 14:15:07,39.64691162109375,26.29669189453125,477971.0,1195083.0,3225.065175232483,1820.0503960627084,3249538122368338.0,1620086729595742.0,13.6,14.6
1681,2022/11/02 14:15:09,39.66064453125,26.29669189453125,477971.0,1195083.0,3224.8846317825337,1820.0734567425075,3249538020391284.0,1620086678754156.0,13.6,14.6
1682,2022/11/02 14:15:10,39.6514892578125,26.304702758789062,477971.0,1195083.0,3227.321010487475,1820.49930181832,3249537898088705.0,1620086617779095.0,13.6,14.6
1683,2022/11/02 14:15:12,39.6331787109375,26.288681030273438,477971.0,1195083.0,3228.7087421695924,1819.5393357023077,3249537709250264.0,1620086523631976.0,13.6,14.6
1684,2022/11/02 14:15:13,39.62554931640625,26.323394775390625,477971.0,1195083.0,3229.4780093635145,1820.6262483964629,3249537930162262.0,1620086633769658.0,13.6,14.6
1685,2022/11/02 14:15:15,39.63165283203125,26.312713623046875,477971.0,1195083.0,3226.6048956550726,1820.4478671542402,3249537745765768.0,1620086541837112.0,13.6,14.6
1686,2022/11/02 14:15:16,39.5904541015625,26.312713623046875,477971.0,1195083.0,3226.949260231779,1820.4768939092633,3249537458750617.0,1620086398743103.0,13.6,14.6
1687,2022/11/02 14:15:18,39.617919921875,26.29669189453125,477971.0,1195083.0,3228.2090878433623,1820.4428839569155,3249537254995687.0,1620086297159233.0,13.6,14.6
1688,2022/11/02 14:15:19,39.6087646484375,26.29669189453125,477971.0,1195083.0,3228.279715609984,1819.7761091269917,3249537073606295.0,1620086206725905.0,13.6,14.6
1689,2022/11/02 14:15:21,39.56756591796875,26.272659301757812,477971.0,1195083.0,3229.958289357632,1819.6037475088838,3249537058784537.0,1620086199336383.0,13.6,14.6
1690,2022/11/02 14:15:22,39.58587646484375,26.288681030273438,477971.0,1195083.0,3229.5502794825597,1820.2189374474674,3249537165556437.0,1620086252568483.0,13.6,14.6
1691,2022/11/02 14:15:23,39.57061767578125,26.280670166015625,477971.0,1195083.0,3230.7391906675994,1819.615234059433,3249537003203465.0,1620086171625935.0,13.6,14.6
1692,2022/11/02 14:15:25,39.5477294921875,26.299362182617188,477971.0,1195083.0,3230.1973645817884,1820.0407526672261,3249537135852543.0,1620086237759337.0,13.6,14.6
1693,2022/11/02 14:15:26,39.56298828125,26.299362182617188,477971.0,1195083.0,3231.29280950144,1820.2016972838287,3249536935121024.0,1620086137682816.0,13.6,14.6
1694,2022/11/02 14:15:28,39.55841064453125,26.315383911132812,477971.0,1195083.0,3229.889138082603,1820.2711236187574,3249536818881923.0,1620086079730757.0,13.6,14.6
1695,2022/11/02 14:15:29,39.5538330078125,26.299362182617188,477971.0,1195083.0,3230.9735589028614,1819.742316999691,3249536807260893.0,1620086073936987.0,13.6,14.6
1696,2022/11/02 14:15:31,39.5477294921875,26.304702758789062,477971.0,1195083.0,3231.614288386816,1819.6156951707585,3249537035370365.0,1620086187663035.0,13.6,14.6
1697,2022/11/02 14:15:32,39.556884765625,26.2860107421875,477971.0,1195083.0,3230.978171267599,1820.2419894552777,3249537041811379.0,1620086190874261.0,13.6,14.6
1698,2022/11/02 14:15:34,39.5416259765625,26.29669189453125,477971.0,1195083.0,3231.951816637948,1819.4775190284658,3249536828693348.0,1620086084622332.0,13.6,14.6
1699,2022/11/02 14:15:35,39.53857421875,26.288681030273438,477971.0,1195083.0,3231.42754178544,1819.811016031133,3249537049032449.0,1620086194474391.0,13.6,14.6
1700,2022/11/02 14:15:37,39.53857421875,26.304702758789062,477971.0,1195083.0,3232.464336536907,1819.4946007308013,3249537005961768.0,1620086173001112.0,13.6,14.6
1701,2022/11/02 14:15:38,39.532470703125,26.299362182617188,477971.0,1195083.0,3232.615791684305,1819.5865260858086,3249537217389215.0,1620086278410185.0,13.6,14.6
1702,2022/11/02 14:15:40,39.53857421875,26.2860107421875,477971.0,1195083.0,3233.1570915742423,1820.9494247386474,3249537149600683.0,1620086244613597.0,13.6,14.6
1703,2022/11/02 14:15:41,39.53857421875,26.312713623046875,477971.0,1195083.0,3231.660537058333,1819.4833195508286,3249536926430409.0,1620086133350031.0,13.6,14.6
1704,2022/11/02 14:15:43,39.53857421875,26.312713623046875,477971.0,1195083.0,3234.649952180307,1819.7073699625776,3249537079258231.0,1620086209543729.0,13.6,14.6
1705,2022/11/02 14:15:44,39.51873779296875,26.280670166015625,477971.0,1195083.0,3231.735688563483,1820.2707040918262,3249537050861833.0,1620086195386447.0,13.6,14.6
1706,2022/11/02 14:15:46,39.52178955078125,26.304702758789062,477971.0,1195083.0,3234.073108925327,1819.8396456716619,3249537131697565.0,1620086235687835.0,13.6,14.6
1707,2022/11/02 14:15:47,39.50653076171875,26.315383911132812,477971.0,1195083.0,3234.562058276969,1820.080860382574,3249537223820166.0,1620086281616394.0,13.6,14.6
1708,2022/11/02 14:15:48,39.50653076171875,26.29669189453125,477971.0,1195083.0,3234.993154267866,1820.080782241867,3249537227079190.0,1620086283241210.0,13.6,14.6
1709,2022/11/02 14:15:50,39.5050048828125,26.288681030273438,477971.0,1195083.0,3233.9150072666184,1819.4196736054141,3249537314783787.0,1620086326967133.0,13.6,14.6
1710,2022/11/02 14:15:51,39.4775390625,26.29669189453125,477971.0,1195083.0,3235.1555545700257,1820.1436597936035,3249537384490535.0,1620086361720065.0,13.6,14.6
1711,2022/11/02 14:15:53,39.501953125,26.277999877929688,477971.0,1195083.0,3233.471586171912,1820.2530654132506,3249537234700698.0,1620086287040982.0,13.6,14.6
1712,2022/11/02 14:15:54,39.50347900390625,26.2860107421875,477971.0,1195083.0,3234.4221143719915,1819.3852399300354,3249537192979153.0,1620086266240327.0,13.6,14.6
1713,2022/11/02 14:15:56,39.50347900390625,26.294021606445312,477971.0,1195083.0,3234.322590526446,1819.505699409137,3249537375236739.0,1620086357106501.0,13.6,14.6
1714,2022/11/02 14:15:57,39.48516845703125,26.304702758789062,477971.0,1195083.0,3235.5516885112665,1820.045818246458,3249537396575157.0,1620086367744963.0,13.6,14.6
1715,2022/11/02 14:15:59,39.49127197265625,26.307373046875,477971.0,1195083.0,3236.688399156139,1819.160805012306,3249537500187969.0,1620086419402071.0,13.6,14.6
1716,2022/11/02 14:16:00,39.56756591796875,26.331405639648438,477971.0,1195083.0,3142.3476562940905,1832.073355705953,3249536395090823.0,1620085868445857.0,13.6,14.6
1717,2022/11/02 14:16:02,39.76898193359375,26.355438232421875,477971.0,1195083.0,3082.812420899055,1820.2531039667465,3249532367624566.0,1620083860515994.0,13.6,14.6
1718,2022/11/02 14:16:03,39.92156982421875,26.408843994140625,477971.0,1195083.0,3130.6760160888944,1818.9800577417873,3249532696578831.0,1620084024519129.0,13.6,14.6
1719,2022/11/02 14:16:05,39.90478515625,26.451568603515625,477971.0,1195083.0,3204.4534091713913,1820.4103949059022,3249532979166262.0,1620084165405658.0,13.6,14.6
1720,2022/11/02 14:16:06,39.77508544921875,26.504974365234375,477971.0,1195083.0,3256.5535675683063,1822.564658364895,3249532476744962.0,1620083914918958.0,13.6,14.6
1721,2022/11/02 14:16:08,39.59197998046875,26.537017822265625,477971.0,1195083.0,3323.814993808982,1819.0380958462665,3249531359115217.0,1620083357714503.0,13.6,14.6
1722,2022/11/02 14:16:09,39.422607421875,26.5850830078125,477971.0,1195083.0,3465.3261467669527,1791.768963619726,3249535414514627.0,1620085379570693.0,13.6,14.6
1723,2022/11/02 14:16:11,39.36004638671875,26.61712646484375,477971.0,1195083.0,3236.23295811141,1884.0020330719635,3249540810672763.0,1620088069874317.0,13.6,14.6
1724,2022/11/02 14:16:12,39.373779296875,26.651840209960938,477971.0,1195083.0,3011.4018589635334,1868.4431364788516,3249507883832006.0,1620071653898954.0,13.6,14.6
1725,2022/11/02 14:16:14,39.4317626953125,26.72393798828125,477971.0,1195083.0,3170.03387934208,1805.1130784534653,3249500662224156.0,1620068053500804.0,13.6,14.6
1726,2022/11/02 14:16:15,39.41650390625,26.772003173828125,477971.0,1195083.0,3199.614805852772,1827.2258303289468,3249503437790059.0,1620069437284381.0,13.6,14.6
1727,2022/11/02 14:16:17,39.26239013671875,26.817398071289062,477971.0,1195083.0,3238.2816377027516,1825.200729001689,3249500626912048.0,1620068035895632.0,13.6,14.6
1728,2022/11/02 14:16:18,39.111328125,26.825408935546875,477971.0,1195083.0,3284.242024307006,1820.8423994757518,3249499190002745.0,1620067319511455.0,13.6,14.6
1729,2022/11/02 14:16:19,38.99078369140625,26.825408935546875,477971.0,1195083.0,3326.6643359570653,1819.7792620069536,3249499346175647.0,1620067397372873.0,13.6,14.6
1730,2022/11/02 14:16:21,38.8824462890625,26.85211181640625,477971.0,1195083.0,3237.3060276846127,1844.2581988654001,3249497048419722.0,1620066251805798.0,13.6,14.6
1731,2022/11/02 14:16:22,38.88397216796875,26.878814697265625,477971.0,1195083.0,3179.618728963083,1837.9690846804529,3249486912882495.0,1620061198641705.0,13.6,14.6
1732,2022/11/02 14:16:24,38.85345458984375,26.905517578125,477971.0,1195083.0,3189.504852188628,1824.8167932336655,3249481669436283.0,1620058584473997.0,13.6,14.6
1733,2022/11/02 14:16:25,38.80462646484375,26.902847290039062,477971.0,1195083.0,3208.2388430672386,1825.6025827023973,3249479479556759.0,1620057492689681.0,13.6,14.6
1734,2022/11/02 14:16:27,38.7451171875,26.910858154296875,477971.0,1195083.0,3229.6233218027023,1822.221516728665,3249477696878612.0,1620056603919308.0,13.6,14.6
1735,2022/11/02 14:16:28,38.65966796875,26.974945068359375,477971.0,1195083.0,3240.041475500525,1824.5904310938072,3249476650331123.0,1620056082153557.0,13.6,14.6
1736,2022/11/02 14:16:30,38.57574462890625,26.9696044921875,477971.0,1195083.0,3234.411356925743,1826.7583800102902,3249474591552016.0,1620055055730544.0,13.6,14.6
1737,2022/11/02 14:16:31,38.5009765625,26.98028564453125,477971.0,1195083.0,3225.8183384252543,1825.5287935789265,3249472070075128.0,1620053798625352.0,13.6,14.6
1738,2022/11/02 14:16:33,38.43536376953125,27.041702270507812,477971.0,1195083.0,3214.9925743215417,1826.50586158929,3249469623943044.0,1620052579083996.0,13.6,14.6
1739,2022/11/02 14:16:34,38.41400146484375,27.068405151367188,477971.0,1195083.0,3216.0800057971883,1823.456288886553,3249467248881765.0,1620051394975635.0,13.6,14.6
1740,2022/11/02 14:16:36,38.3453369140625,27.041702270507812,477971.0,1195083.0,3224.0819563819255,1822.1152941969071,3249466126391244.0,1620050835347796.0,13.6,14.6
1741,2022/11/02 14:16:37,38.32550048828125,27.036361694335938,477971.0,1195083.0,3238.963253839112,1821.1259553896375,3249465208541891.0,1620050377745669.0,13.6,14.6
1742,2022/11/02 14:16:39,38.2568359375,27.089767456054688,477971.0,1195083.0,3241.9787570020026,1822.2102857942623,3249464730154852.0,1620050139241468.0,13.6,14.6
1743,2022/11/02 14:16:40,38.21868896484375,27.08709716796875,477971.0,1195083.0,3240.2212086027607,1823.2209170534884,3249463625986278.0,1620049588748202.0,13.6,14.6
1744,2022/11/02 14:16:42,38.18359375,27.095108032226562,477971.0,1195083.0,3234.491283907383,1824.3783460588775,3249462350654749.0,1620048952920091.0,13.6,14.6
1745,2022/11/02 14:16:43,38.15460205078125,27.105789184570312,477971.0,1195083.0,3232.555934420348,1823.0180562300052,3249460689888459.0,1620048124929981.0,13.6,14.6
1746,2022/11/02 14:16:45,38.13629150390625,27.124481201171875,477971.0,1195083.0,3232.9279978374057,1821.5388488705253,3249459618234479.0,1620047590647161.0,13.6,14.6
1747,2022/11/02 14:16:46,38.128662109375,27.12982177734375,477971.0,1195083.0,3235.3551013817505,1821.6035753275123,3249459037907862.0,1620047301320058.0,13.6,14.6
1748,2022/11/02 14:16:48,38.079833984375,27.121810913085938,477971.0,1195083.0,3242.606922577637,1820.804264306153,3249458494326810.0,1620047030312790.0,13.6,14.6
1749,2022/11/02 14:16:49,38.0340576171875,27.124481201171875,477971.0,1195083.0,3244.712107444091,1822.0547240821397,3249458163461963.0,1620046865357117.0,13.6,14.6
1750,2022/11/02 14:16:50,37.982177734375,27.124481201171875,477971.0,1195083.0,3246.299286934287,1821.1973852308192,3249457540252045.0,1620046554650155.0,13.6,14.6
1751,2022/11/02 14:16:52,37.99285888671875,27.201919555664062,477971.0,1195083.0,3247.1983664763416,1821.2039364278576,3249457090364116.0,1620046330354444.0,13.6,14.6
1752,2022/11/02 14:16:53,37.9608154296875,27.188568115234375,477971.0,1195083.0,3242.089012842546,1822.2878836230266,3249456412268167.0,1620045992283553.0,13.6,14.6
1753,2022/11/02 14:16:55,37.9425048828125,27.17254638671875,477971.0,1195083.0,3241.637585930768,1821.1602122447348,3249455640166795.0,1620045607345405.0,13.6,14.6
1754,2022/11/02 14:16:56,37.92877197265625,27.137832641601562,477971.0,1195083.0,3243.3354065204617,1820.9827063581297,3249455182252756.0,1620045379048204.0,13.6,14.6
1755,2022/11/02 14:16:58,37.93487548828125,27.201919555664062,477971.0,1195083.0,3245.9360780607117,1821.1273653000558,3249454772474210.0,1620045174749390.0,13.6,14.6
1756,2022/11/02 14:16:59,37.87994384765625,27.164535522460938,477971.0,1195083.0,3251.415714782197,1820.362735541693,3249454515653264.0,1620045046708976.0,13.6,14.6
1757,2022/11/02 14:17:01,37.88909912109375,27.188568115234375,477971.0,1195083.0,3251.7307911282155,1820.7426579532844,3249454308218052.0,1620044943290268.0,13.6,14.6
1758,2022/11/02 14:17:02,37.87384033203125,27.180557250976562,477971.0,1195083.0,3247.9437417680942,1821.7277781660891,3249453983480878.0,1620044781389602.0,13.6,14.6
1759,2022/11/02 14:17:04,37.8662109375,27.196578979492188,477971.0,1195083.0,3244.5596388949975,1821.4809780509722,3249453460075794.0,1620044520441246.0,13.6,14.6
1760,2022/11/02 14:17:05,37.84027099609375,27.199249267578125,477971.0,1195083.0,3248.5882941408613,1819.9913168044277,3249452914920056.0,1620044248648904.0,13.6,14.6
1761,2022/11/02 14:17:07,37.84942626953125,27.132492065429688,477971.0,1195083.0,3255.1046208400467,1818.7965529834373,3249453114057457.0,1620044347930663.0,13.6,14.6
1762,2022/11/02 14:17:08,37.811279296875,27.191238403320312,477971.0,1195083.0,3254.3979355673423,1820.1405150821033,3249453406583315.0,1620044493772085.0,13.6,14.6
1763,2022/11/02 14:17:10,37.81280517578125,27.191238403320312,477971.0,1195083.0,3254.6833923312156,1820.0887073623144,3249453287360014.0,1620044434332226.0,13.6,14.6
1764,2022/11/02 14:17:11,37.78839111328125,27.201919555664062,477971.0,1195083.0,3250.5693796204478,1820.8713191500065,3249453164721539.0,1620044373189701.0,13.6,14.6
1765,2022/11/02 14:17:13,37.7899169921875,27.217941284179688,477971.0,1195083.0,3250.3722082911263,1820.4172205442624,3249452940600138.0,1620044261451942.0,13.6,14.6
1766,2022/11/02 14:17:14,37.78076171875,27.201919555664062,477971.0,1195083.0,3246.666230693006,1820.9871559306594,3249452768155712.0,1620044175478208.0,13.6,14.6
1767,2022/11/02 14:17:16,37.786865234375,27.191238403320312,477971.0,1195083.0,3250.9856005756437,1820.3086561983646,3249452342024444.0,1620043963026596.0,13.6,14.6
1768,2022/11/02 14:17:17,37.79296875,27.175216674804688,477971.0,1195083.0,3253.527536684287,1819.5329840588415,3249452215420800.0,1620043899907200.0,13.6,14.6
1769,2022/11/02 14:17:19,37.75787353515625,27.233963012695312,477971.0,1195083.0,3254.827037546661,1819.6076545742626,3249452381431499.0,1620043982673341.0,13.6,14.6
1770,2022/11/02 14:17:20,37.762451171875,27.21527099609375,477971.0,1195083.0,3259.884997922352,1819.1879193473378,3249452401133812.0,1620043992496108.0,13.6,14.6
1771,2022/11/02 14:17:22,37.75634765625,27.196578979492188,477971.0,1195083.0,3260.3974814677085,1820.291425950113,3249452628029825.0,1620044105617175.0,13.6,14.6
1772,2022/11/02 14:17:23,37.7471923828125,27.207260131835938,477971.0,1195083.0,3255.047561579143,1820.4639801084663,3249452401230972.0,1620043992544548.0,13.6,14.6
1773,2022/11/02 14:17:24,37.73956298828125,27.249984741210938,477971.0,1195083.0,3251.685863683771,1820.9247932706344,3249452131545695.0,1620043858090505.0,13.6,14.6
1774,2022/11/02 14:17:26,37.738037109375,27.196578979492188,477971.0,1195083.0,3252.9750668095776,1820.119947941334,3249452152107527.0,1620043868341793.0,13.6,14.6
1775,2022/11/02 14:17:27,37.7471923828125,27.196578979492188,477971.0,1195083.0,3255.958250900025,1820.2346604622248,3249452234661603.0,1620043909499877.0,13.6,14.6
1776,2022/11/02 14:17:29,37.75177001953125,27.201919555664062,477971.0,1195083.0,3253.953290354677,1820.1425364759712,3249452107867803.0,1620043846285677.0,13.6,14.6
1777,2022/11/02 14:17:30,37.73345947265625,27.153854370117188,477971.0,1195083.0,3255.2416081833903,1820.7928166513593,3249452093678279.0,1620043839211361.0,13.6,14.6
1778,2022/11/02 14:17:32,37.7593994140625,27.244644165039062,477971.0,1195083.0,3258.3075077564267,1819.5278342244778,3249451921732492.0,1620043753486228.0,13.6,14.6
1779,2022/11/02 14:17:33,37.73651123046875,27.161865234375,477971.0,1195083.0,3256.6230185910154,1820.5972784385067,3249452083023297.0,1620043833899223.0,13.6,14.6
1780,2022/11/02 14:17:35,37.7227783203125,27.209930419921875,477971.0,1195083.0,3255.562536321305,1820.9541735694552,3249451927968776.0,1620043756595384.0,13.6,14.6
1781,2022/11/02 14:17:36,37.73345947265625,27.2259521484375,477971.0,1195083.0,3257.5564224059835,1820.4251551999919,3249451592556841.0,1620043589372719.0,13.6,14.6
1782,2022/11/02 14:17:38,37.6983642578125,27.156524658203125,477971.0,1195083.0,3258.279881438764,1819.3389494459657,3249451684910197.0,1620043635416323.0,13.6,14.6
1783,2022/11/02 14:17:39,37.7197265625,27.209930419921875,477971.0,1195083.0,3256.36147380742,1820.724220384012,3249451858345308.0,1620043721883972.0,13.6,14.6
1784,2022/11/02 14:17:41,37.6922607421875,27.196578979492188,477971.0,1195083.0,3254.5668692224162,1820.6035507677161,3249451681733412.0,1620043633832508.0,13.6,14.6
1785,2022/11/02 14:17:42,37.70599365234375,27.17254638671875,477971.0,1195083.0,3257.7610198009584,1820.0976187507968,3249451615394646.0,1620043600758714.0,13.6,14.6
1786,2022/11/02 14:17:44,37.68768310546875,27.201919555664062,477971.0,1195083.0,3262.5629769963275,1819.3790196868413,3249451612085654.0,1620043599108986.0,13.6,14.6
1787,2022/11/02 14:17:45,37.68310546875,27.1832275390625,477971.0,1195083.0,3260.1731118753974,1820.6725702784079,3249451998164447.0,1620043791592073.0,13.6,14.6
1788,2022/11/02 14:17:47,37.652587890625,27.223281860351562,477971.0,1195083.0,3260.1201941439663,1820.2868820132271,3249451694255254.0,1620043640075386.0,13.6,14.6
1789,2022/11/02 14:17:48,37.6800537109375,27.191238403320312,477971.0,1195083.0,3258.0113506839234,1819.4076777440732,3249451633640253.0,1620043609855227.0,13.6,14.6
1790,2022/11/02 14:17:50,37.69683837890625,27.223281860351562,477971.0,1195083.0,3254.508474907344,1820.9833320304797,3249451687744146.0,1620043636829214.0,13.6,14.6
1791,2022/11/02 14:17:51,37.69378662109375,27.191238403320312,477971.0,1195083.0,3258.2507924274037,1819.833247957425,3249451544781187.0,1620043565553733.0,13.6,14.6
1792,2022/11/02 14:17:53,37.6800537109375,27.201919555664062,477971.0,1195083.0,3259.4160540806974,1819.4882342596065,3249451782280826.0,1620043683961334.0,13.6,14.6
1793,2022/11/02 14:17:54,37.67852783203125,27.207260131835938,477971.0,1195083.0,3261.1108564309966,1819.8843156301318,3249452012052081.0,1620043798515879.0,13.6,14.6
1794,2022/11/02 14:17:56,37.6922607421875,27.201919555664062,477971.0,1195083.0,3260.871381895336,1819.7978158957194,3249451939145993.0,1620043762167887.0,13.6,14.6
1795,2022/11/02 14:17:57,37.66632080078125,27.199249267578125,477971.0,1195083.0,3259.4612617167086,1820.2291699328593,3249451875267804.0,1620043730320836.0,13.6,14.6
1796,2022/11/02 14:17:59,37.69378662109375,27.191238403320312,477971.0,1195083.0,3253.977864315255,1820.551568922278,3249451695342752.0,1620043640617568.0,13.6,14.6
1797,2022/11/02 14:18:00,37.7349853515625,27.249984741210938,477971.0,1195083.0,3168.3689559904615,1832.1955988366449,3249450840309768.0,1620043214333112.0,13.6,14.6
1798,2022/11/02 14:18:02,37.92266845703125,27.292709350585938,477971.0,1195083.0,3102.5904479555215,1824.6002985549148,3249445670352951.0,1620040636804209.0,13.6,14.6
1799,2022/11/02 14:18:03,38.05084228515625,27.335433959960938,477971.0,1195083.0,3158.2352057513676,1815.468620803293,3249445391362869.0,1620040497711171.0,13.6,14.6
1800,2022/11/02 14:18:05,38.05694580078125,27.34344482421875,477971.0,1195083.0,3230.581500254781,1817.7807502891487,3249446955564611.0,1620041277558149.0,13.6,14.6
1801,2022/11/02 14:18:06,37.945556640625,27.391510009765625,477971.0,1195083.0,3288.330664094071,1820.8009858049845,3249447465182344.0,1620041531632696.0,13.6,14.6
1802,2022/11/02 14:18:07,37.77313232421875,27.412872314453125,477971.0,1195083.0,3345.769334810823,1818.1576297831957,3249447229235183.0,1620041413999097.0,13.6,14.6
1803,2022/11/02 14:18:09,37.63427734375,27.458267211914062,477971.0,1195083.0,3494.2945808449085,1785.8836627404262,3249451654891227.0,1620043620450093.0,13.6,14.6
1804,2022/11/02 14:18:10,37.56561279296875,27.530364990234375,477971.0,1195083.0,3255.10300279389,1889.4354512431214,3249459894980512.0,1620047728621408.0,13.6,14.6
1805,2022/11/02 14:18:12,37.603759765625,27.575759887695312,477971.0,1195083.0,3058.068145674654,1923.26661553118,3249421863090676.0,1620028767477484.0,13.6,14.6
1806,2022/11/02 14:18:13,37.65106201171875,27.605133056640625,477971.0,1195083.0,3190.1834769349384,1782.429148149195,3249403355094768.0,1620019540148112.0,13.6,14.6
1807,2022/11/02 14:18:15,37.6312255859375,27.658538818359375,477971.0,1195083.0,3243.428854338513,1812.327413305652,3249415099783076.0,1620025395569084.0,13.6,14.6
1808,2022/11/02 14:18:16,37.50762939453125,27.687911987304688,477971.0,1195083.0,3274.837191511761,1822.3580831126528,3249416828514521.0,1620026257443839.0,13.6,14.6
1809,2022/11/02 14:18:18,37.37640380859375,27.760009765625,477971.0,1195083.0,3323.097681748279,1818.010588180337,3249415884675562.0,1620025786884358.0,13.6,14.6
1810,2022/11/02 14:18:19,37.25738525390625,27.77069091796875,477971.0,1195083.0,3379.6155996648,1811.9469015971008,3249417600824440.0,1620026642485960.0,13.6,14.6
1811,2022/11/02 14:18:21,37.17041015625,27.7813720703125,477971.0,1195083.0,3268.3826138205714,1850.8078134085195,3249417635588288.0,1620026659817792.0,13.6,14.6
1812,2022/11/02 14:18:22,37.14141845703125,27.8240966796875,477971.0,1195083.0,3198.412120650607,1844.5817687785707,3249404038598712.0,1620019880915208.0,13.6,14.6
1813,2022/11/02 14:18:24,37.12158203125,27.8240966796875,477971.0,1195083.0,3211.160260854529,1824.7672659082373,3249397528616380.0,1620016635304420.0,13.6,14.6
1814,2022/11/02 14:18:25,37.08953857421875,27.840118408203125,477971.0,1195083.0,3234.853535001344,1822.3756805413004,3249395881505234.0,1620015814122206.0,13.6,14.6
1815,2022/11/02 14:18:27,37.01324462890625,27.837448120117188,477971.0,1195083.0,3260.668826390339,1821.5536650166018,3249395033181148.0,1620015391182532.0,13.6,14.6
1816,2022/11/02 14:18:28,36.9171142578125,27.853469848632812,477971.0,1195083.0,3273.970190939913,1823.6021301242545,3249394281207858.0,1620015016279422.0,13.6,14.6
1817,2022/11/02 14:18:29,36.8560791015625,27.88818359375,477971.0,1195083.0,3268.408747281701,1826.9312353715336,3249392366200914.0,1620014061535326.0,13.6,14.6
1818,2022/11/02 14:18:31,36.77215576171875,27.880172729492188,477971.0,1195083.0,3252.2515967925906,1828.7006724221092,3249389448748446.0,1620012607012914.0,13.6,14.6
1819,2022/11/02 14:18:32,36.7401123046875,27.896194458007812,477971.0,1195083.0,3240.7183146809566,1827.6782606136057,3249386258812146.0,1620011016641214.0,13.6,14.6
1820,2022/11/02 14:18:34,36.712646484375,27.904205322265625,477971.0,1195083.0,3240.9852740488395,1824.9834016765872,3249383720815629.0,1620009751300011.0,13.6,14.6
1821,2022/11/02 14:18:35,36.67449951171875,27.938919067382812,477971.0,1195083.0,3251.1384846585374,1821.4144842180394,3249382152131341.0,1620008969218219.0,13.6,14.6
1822,2022/11/02 14:18:37,36.58905029296875,27.922897338867188,477971.0,1195083.0,3260.984631911848,1820.6618997747842,3249381580999183.0,1620008684475097.0,13.6,14.6
1823,2022/11/02 14:18:38,36.5936279296875,27.970962524414062,477971.0,1195083.0,3270.432919574855,1821.6298474117712,3249381148031321.0,1620008468615039.0,13.6,14.6
1824,2022/11/02 14:18:40,36.52801513671875,28.00567626953125,477971.0,1195083.0,3269.3919453027,1823.037641393827,3249380152702767.0,1620007972384953.0,13.6,14.6
1825,2022/11/02 14:18:41,36.4898681640625,27.981643676757812,477971.0,1195083.0,3263.825089656386,1823.4380898177274,3249378868902009.0,1620007332334431.0,13.6,14.6
1826,2022/11/02 14:18:43,36.4654541015625,28.00567626953125,477971.0,1195083.0,3257.716574107615,1824.3357564039538,3249377304858152.0,1620006552566168.0,13.6,14.6
1827,2022/11/02 14:18:44,36.4532470703125,28.021697998046875,477971.0,1195083.0,3258.5444203280103,1822.134097631607,3249375996353770.0,1620005900199430.0,13.6,14.6
1828,2022/11/02 14:18:46,36.4105224609375,28.021697998046875,477971.0,1195083.0,3263.8449437542126,1821.1275556495175,3249375401714097.0,1620005603736423.0,13.6,14.6
1829,2022/11/02 14:18:47,36.40594482421875,28.00567626953125,477971.0,1195083.0,3269.5925132099974,1820.5297195307685,3249375028783134.0,1620005417808306.0,13.6,14.6
1830,2022/11/02 14:18:49,36.36016845703125,28.021697998046875,477971.0,1195083.0,3271.807962638432,1821.566340402453,3249374777310152.0,1620005292434168.0,13.6,14.6
