,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 20:04:11,34.61151123046875,26.982955932617188,468437.0,692195.0,3801.059614659959,1702.3922780000435,0.0,0.0,3249542061011617.0,1620088693242103.0,13.6,14.6
1,2022/11/08 20:04:13,34.5703125,27.009658813476562,469770.0,694985.0,3798.403821058379,1693.6529677292524,0.0,0.0,3249541588507269.0,1620088457670771.0,13.6,14.6
2,2022/11/08 20:04:15,34.54742431640625,27.036361694335938,471856.0,691626.0,3801.261087773885,1694.241295036361,0.0,0.0,3249541311039476.0,1620088319336684.0,13.6,14.6
3,2022/11/08 20:04:16,34.521484375,27.04437255859375,471182.0,691693.0,3803.8204516391693,1693.236130978104,0.0,0.0,3249540823739395.0,1620088076388805.0,13.6,14.6
4,2022/11/08 20:04:18,34.5123291015625,27.025680541992188,469900.0,695080.0,3804.6263991950377,1694.0731402434594,0.0,0.0,3249540148483988.0,1620087739734092.0,13.6,14.6
5,2022/11/08 20:04:20,34.466552734375,27.076416015625,468102.0,691708.0,3805.596186181225,1694.2896864395261,0.0,0.0,3249539414041485.0,1620087373571115.0,13.6,14.6
6,2022/11/08 20:04:21,34.4390869140625,27.063064575195312,470877.0,692070.0,3805.8551950504243,1694.362810838968,0.0,0.0,3249538608379661.0,1620086971901099.0,13.6,14.6
7,2022/11/08 20:04:23,34.41925048828125,27.04437255859375,470905.0,689211.0,3806.4174983095477,1694.2991376731788,0.0,0.0,3249537783696685.0,1620086560747915.0,13.6,14.6
8,2022/11/08 20:04:25,34.40093994140625,27.08709716796875,468648.0,690770.0,3805.930871913477,1694.5744968271215,0.0,0.0,3249536917718974.0,1620086129006866.0,13.6,14.6
9,2022/11/08 20:04:26,34.3475341796875,27.105789184570312,468953.0,689700.0,3806.493387667744,1693.7411379474524,0.0,0.0,3249536087478446.0,1620085715082914.0,13.6,14.6
10,2022/11/08 20:04:28,34.34295654296875,27.095108032226562,471168.0,689371.0,3806.368101928494,1693.2853191043841,0.0,0.0,3249535215927568.0,1620085280563312.0,13.6,14.6
11,2022/11/08 20:04:30,34.31549072265625,27.113800048828125,468684.0,689869.0,3807.146264408225,1692.6915564619094,0.0,0.0,3249534353577395.0,1620084850630805.0,13.6,14.6
12,2022/11/08 20:04:31,34.30023193359375,27.121810913085938,472303.0,695733.0,3806.2926218936745,1693.6219237285568,0.0,0.0,3249533434080486.0,1620084392207274.0,13.6,14.6
13,2022/11/08 20:04:33,34.2864990234375,27.137832641601562,468936.0,690028.0,3805.1536205142115,1693.3622887957613,0.0,0.0,3249532577273638.0,1620083965038442.0,13.6,14.6
14,2022/11/08 20:04:35,34.26513671875,27.113800048828125,469254.0,689397.0,3804.772006975447,1693.2135453843425,0.0,0.0,3249531804112875.0,1620083579572125.0,13.6,14.6
15,2022/11/08 20:04:36,34.2498779296875,27.148513793945312,470478.0,689622.0,3804.331821159085,1692.855188565516,0.0,0.0,3249531058977220.0,1620083208077980.0,13.6,14.6
16,2022/11/08 20:04:38,34.2376708984375,27.0977783203125,471117.0,689384.0,3804.118819219085,1692.6798441716778,0.0,0.0,3249530346168085.0,1620082852700515.0,13.6,14.6
17,2022/11/08 20:04:40,34.23614501953125,27.111129760742188,472560.0,695760.0,3803.0257117615574,1692.3470941726932,0.0,0.0,3249529649001363.0,1620082505121717.0,13.6,14.6
18,2022/11/08 20:04:41,34.2132568359375,27.105789184570312,468768.0,694342.0,3803.173861896516,1691.7778077111193,0.0,0.0,3249529032110315.0,1620082197565085.0,13.6,14.6
19,2022/11/08 20:04:43,34.1827392578125,27.113800048828125,469380.0,694672.0,3801.351946630361,1693.3641413422224,0.0,0.0,3249528404339429.0,1620081884584211.0,13.6,14.6
20,2022/11/08 20:04:45,34.173583984375,27.124481201171875,469612.0,689884.0,3800.7305880799568,1693.0906930789188,0.0,0.0,3249527910366538.0,1620081638309542.0,13.6,14.6
21,2022/11/08 20:04:46,34.16595458984375,27.113800048828125,472051.0,692512.0,3801.070338406863,1692.1288468180778,0.0,0.0,3249527462025188.0,1620081414784892.0,13.6,14.6
22,2022/11/08 20:04:48,34.12933349609375,27.113800048828125,468859.0,694431.0,3800.8854296509658,1692.9027415436326,0.0,0.0,3249526988733150.0,1620081178820850.0,13.6,14.6
23,2022/11/08 20:04:50,34.1400146484375,27.145843505859375,471672.0,692021.0,3801.178485045085,1691.6909914776616,0.0,0.0,3249526529020610.0,1620080949626990.0,13.6,14.6
24,2022/11/08 20:04:51,34.12322998046875,27.1405029296875,472949.0,695400.0,3800.952822038206,1692.164272616029,0.0,0.0,3249526047786436.0,1620080709703324.0,13.6,14.6
25,2022/11/08 20:04:53,34.130859375,27.156524658203125,471986.0,691626.0,3799.765654605235,1692.7810716188483,0.0,0.0,3249525583124635.0,1620080478041965.0,13.6,14.6
26,2022/11/08 20:04:55,34.10186767578125,27.175216674804688,469665.0,689496.0,3799.930468896401,1692.1005027101332,0.0,0.0,3249525205646237.0,1620080289846683.0,13.6,14.6
27,2022/11/08 20:04:56,34.100341796875,27.188568115234375,470909.0,689254.0,3799.4306114997466,1692.3175844801594,0.0,0.0,3249524816064132.0,1620080095616988.0,13.6,14.6
28,2022/11/08 20:04:58,34.08050537109375,27.153854370117188,472080.0,695655.0,3799.711716461806,1692.7244970435195,0.0,0.0,3249524463190810.0,1620079919688790.0,13.6,14.6
29,2022/11/08 20:05:00,34.08050537109375,27.2259521484375,472146.0,695423.0,3799.8178593239795,1691.2294157337205,0.0,0.0,3249524089673764.0,1620079733468476.0,13.6,14.6
30,2022/11/08 20:05:01,34.0576171875,27.180557250976562,470734.0,688969.0,3799.4869929862834,1691.5652097470952,0.0,0.0,3249523708361710.0,1620079543361890.0,13.6,14.6
31,2022/11/08 20:05:03,34.0484619140625,27.161865234375,470419.0,689311.0,3799.307675847291,1691.6972630071987,0.0,0.0,3249523351347637.0,1620079365369283.0,13.6,14.6
32,2022/11/08 20:05:05,34.05303955078125,27.223281860351562,468881.0,690112.0,3799.4196610576137,1690.639516726044,0.0,0.0,3249523007502561.0,1620079193942199.0,13.6,14.6
33,2022/11/08 20:05:06,34.039306640625,27.199249267578125,471600.0,691814.0,3798.5059142811847,1691.9873581085235,0.0,0.0,3249522655433238.0,1620079018414842.0,13.6,14.6
34,2022/11/08 20:05:08,34.039306640625,27.145843505859375,469434.0,694816.0,3798.4139105055183,1691.600787529862,0.0,0.0,3249522370467816.0,1620078876342744.0,13.6,14.6
