,Time,-x,+x,2x,-y,+y,2y
0,2022/11/29 19:05:29,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
1,2022/11/29 19:05:30,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
2,2022/11/29 19:05:31,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
3,2022/11/29 19:05:32,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
4,2022/11/29 19:05:33,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
5,2022/11/29 19:05:34,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
6,2022/11/29 19:05:35,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
7,2022/11/29 19:05:36,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
8,2022/11/29 19:05:37,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
9,2022/11/29 19:05:38,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
10,2022/11/29 19:05:39,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
11,2022/11/29 19:05:40,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
12,2022/11/29 19:05:41,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
13,2022/11/29 19:05:42,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
14,2022/11/29 19:05:43,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
15,2022/11/29 19:05:44,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
16,2022/11/29 19:05:45,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
17,2022/11/29 19:05:47,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
18,2022/11/29 19:05:48,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
19,2022/11/29 19:05:49,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
20,2022/11/29 19:05:50,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
21,2022/11/29 19:05:51,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
22,2022/11/29 19:05:52,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
23,2022/11/29 19:05:53,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
24,2022/11/29 19:05:54,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
25,2022/11/29 19:05:55,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
26,2022/11/29 19:05:56,-27.703023290379537,28.56872789094286,56.2717511813224,-17.94033260338884,18.377454788821385,36.31778739221022
27,2022/11/29 19:05:57,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
28,2022/11/29 19:05:58,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
29,2022/11/29 19:05:59,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
30,2022/11/29 19:06:00,-27.703023290379537,28.56872789094286,56.2717511813224,-17.94033260338884,18.377454788821385,36.31778739221022
31,2022/11/29 19:06:01,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
32,2022/11/29 19:06:02,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
33,2022/11/29 19:06:03,-27.703023290379537,28.56872789094286,56.2717511813224,-17.94033260338884,18.377454788821385,36.31778739221022
34,2022/11/29 19:06:04,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
35,2022/11/29 19:06:05,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
36,2022/11/29 19:06:06,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
37,2022/11/29 19:06:07,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
38,2022/11/29 19:06:08,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
39,2022/11/29 19:06:09,-27.703023290379537,28.56872789094286,56.2717511813224,-17.94033260338884,18.377454788821385,36.31778739221022
40,2022/11/29 19:06:10,-27.703023290379537,28.611945758782884,56.31496904916242,-17.94033260338884,18.377454788821385,36.31778739221022
41,2022/11/29 19:06:11,-27.703023290379537,28.56872789094286,56.2717511813224,-17.94033260338884,18.377454788821385,36.31778739221022
